9404146487074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404147045444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404147602778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404148160555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404148719666 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404149278926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404149835814 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404150507074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404151073444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404151632704 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404152193444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404152750630 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404153311667 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404153868852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404154429741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404154989000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404155545741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404156104259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404156661444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404157220852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404157780259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404158339518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404158901592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404159460555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404160357296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404160958926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404161521444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404162081593 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404162639667 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404163198778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404163756704 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404164314333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404164872407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404165432555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404165989592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404166546778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404167105148 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404167665444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404168222629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404168781740 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404169338333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404169897889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404170491519 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404171054185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404171613889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404172173889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404172730926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404173288407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404173848259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404174408407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404174966629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404175524852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404176093889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404176657741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404177217296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404177779666 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404178337592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404178897740 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404179463666 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404180068111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404180638037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404181197296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404181754037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404182313000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404182870185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404183427370 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404183987222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404184545444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404185106926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404185665889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404186224259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404186784555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404187345741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404187909444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404188470037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404189027666 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404189590037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404190708111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404191298630 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404191861296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404192420111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404192979815 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404193541741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404194101592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404194661296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404195221000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404195778778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404196338333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404196898185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404197458629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404198020111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404198581000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404199140111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404199699518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404200289000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404201223519 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404201794185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404202353741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404202911370 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404203470778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404204028852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404204591518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404205153148 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404205711222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404206267963 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404206828111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404207384703 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404207942333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404208499222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404209057889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404209618037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404210221444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404210791074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404211353296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404211914778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404212472259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404213037889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404213595815 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404214165444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404214732407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404215290185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404215852407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404216409444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404216971222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404217529740 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404218086778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404218648259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404219206629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404219764852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404220897444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404221469000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404222029593 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404222587222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404223146333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404223705889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404224266926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404224825741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404225385592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404225943963 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404226505000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404227062778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404227623222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404228182185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404228743518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404229302481 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404229862333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404231606926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404232234778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404232803370 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404233429444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404234005148 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404234569741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404235132704 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404235694037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404236257889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404237037592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404237648111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404238209000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404238770777 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404239334333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404239895074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404240505000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404241069889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404241632111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404242194481 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404242754481 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404243316407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404243877592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404244442185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404245002037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404245562481 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404246123666 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404246682333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404247243518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404247801592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404248365296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404248926481 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404249486185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404250609593 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404251218926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404251781000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404252340852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404252898037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404253455963 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404254037592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404254607815 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404255174629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404255734333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404256293296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404256853444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404257410185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404257969889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404258529000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404259086926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404259647074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404260241444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404260811074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404261374630 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404261935222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404262493889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404263053148 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404263612704 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404264170185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404264727222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404265284852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404265846333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404266406778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404266964555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404267523074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404268081889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404268638629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404269197889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404269755074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404270335815 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404270895222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404271452407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404272010926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404272570037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404273131222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404273691518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404274251667 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404274810778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404275370333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404275931074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404276489592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404277052555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404277610629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404278173592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404278733592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404279290777 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404279850629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404280970037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404281537741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404282097000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404282654778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404283213741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404283771815 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404284331518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404284889889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404285448259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404286005889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404286565889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404287123666 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404287681444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404288238629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404288797740 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404289355518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404289914037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404290564111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404291129593 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404291700259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404292263963 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404292823222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404293384111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404293944111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404294505148 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404295067370 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404295628111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404296189000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404296748407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404297308111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404297867222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404298426629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404298987518 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404299547222 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404300134333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404300698333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404301260259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404301819963 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404302379963 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404302941593 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404303501741 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404304061592 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404304621148 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404305185000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404305746778 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404306304852 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404306867370 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404307425889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404307987666 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404308545444 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404309103370 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404309660259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404310758482 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404311345000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404311904259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404312462333 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404313020555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404313579074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404314138185 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404314700259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404315261889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404315822481 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404316382629 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404316941296 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404317503370 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404318063074 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404318622777 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404319182777 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404319742926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404320340556 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404320904111 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404321465889 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404322027815 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404322588704 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404323147963 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404323708407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404324268407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404324826037 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404325384407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404325945000 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404326504555 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404327064407 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404327622926 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9404328184259 2 0.000000 0.000000 0.000000 0.000000 0.000000 
